109.519987
125.769827 38.883218 191.406475 2.079476 -3.791228 0.480473 
121.192681 37.906774 191.059243 0.313836 -2.297368 1.749272 
117.211067 41.490644 186.768844 0.667253 -3.913443 6.031248 
118.804280 42.667672 182.005055 -1.965808 0.636733 -2.938013 
114.275105 40.132219 182.082857 1.580406 4.275515 -3.687902 
112.683232 35.532622 181.090807 -2.902995 4.006101 1.240335 
108.655336 34.362252 183.164570 -7.052598 -6.295498 -0.185403 
106.832035 31.712804 180.301076 2.088580 -4.749239 -0.069208 
102.009561 32.286222 179.604299 -0.645347 4.815955 5.811686 
98.191616 34.081967 172.437045 -2.608219 3.668380 -4.152691 
96.565216 37.096800 167.674513 5.316118 0.165259 0.374773 
98.746653 37.743759 163.182527 2.377345 -3.901749 5.910302 
101.721162 38.048532 159.440534 6.343101 -4.005727 -0.208705 
105.111960 39.362709 155.323444 -1.017315 2.278301 0.221289 
110.492997 38.658414 156.879686 5.029804 3.500001 2.863040 
114.674307 39.119637 160.127926 0.048130 -3.098952 0.975277 
117.230846 36.710301 162.345178 -0.784778 -4.720139 3.559752 
121.147111 35.460053 167.568220 -4.877730 1.186632 -5.177685 
120.464424 33.368035 171.854768 -3.193310 -5.038419 2.591978 
121.372944 28.729334 173.063499 0.076425 2.825825 5.013268 
122.469364 24.846222 172.315081 5.187166 -1.357838 5.748598 
120.058429 20.484458 167.276949 -5.054928 8.297964 -5.220503 
124.670205 18.900652 162.975214 -5.962732 -0.014507 -5.095383 
122.289449 13.285828 159.491317 -0.446961 -4.671692 -1.523862 
117.575206 13.989361 160.351798 3.866234 -8.073637 -0.406026 
115.464804 14.728575 162.973455 1.722518 -3.967293 -1.771230 
113.813102 17.034362 167.883932 4.638556 -2.426871 1.120167 
113.784396 22.556961 167.756635 6.203571 -6.304986 0.154532 
111.685654 25.965158 167.575380 0.820854 -0.615462 2.162258 
109.039404 29.448879 168.590040 -3.755265 1.219682 4.885677 
110.948725 33.290208 169.355162 -3.403650 -2.674399 -9.985753 
114.565413 39.879611 171.494633 2.500346 2.530506 1.011672 
113.925003 43.129762 170.225532 0.695624 6.842128 3.272771 
114.377212 45.357160 165.689550 -1.830721 0.629560 -2.784498 
110.528774 47.764734 163.143313 -4.808419 -1.386230 2.998791 
106.433491 49.309856 161.628820 0.380456 2.491921 -2.531894 
101.214506 48.914583 162.584051 -0.629107 -3.094193 3.317796 
98.324364 46.843202 165.938879 5.114541 3.010537 4.024692 
94.158177 47.230764 168.273044 0.527566 -3.432675 1.094418 
94.570680 45.002869 173.123639 -2.068537 -0.946005 1.795891 
92.601563 42.522722 176.250571 5.360694 -2.950732 0.399868 
88.622616 41.862509 179.551167 5.071572 2.397987 -5.661547 
87.654536 42.965344 184.306681 -0.470238 1.905047 1.575375 
90.485141 43.415000 188.512627 3.012735 -2.050596 -0.287545 
91.393342 47.282654 191.555889 5.814133 -1.025018 1.038847 
107.563478
119.429132 4.145745 192.185843 -0.898395 2.606678 0.426181 
120.407783 8.049773 195.115551 -0.076372 -3.365548 1.516625 
119.695546 12.834050 197.551870 7.521307 -1.397003 -1.286210 
115.940831 15.988453 197.090838 0.628652 0.718646 -3.540529 
113.861165 20.889966 196.497547 3.387952 -1.959463 -3.475523 
119.543818 24.490374 195.237063 2.770428 -5.150556 -2.476529 
117.444273 31.538401 197.031038 -1.620989 -0.420385 5.979966 
118.532411 27.028475 190.508647 5.453422 -0.949097 2.462637 
115.716418 27.431226 187.607005 -0.176099 2.447384 3.711921 
119.279763 29.567250 183.971026 -2.468188 2.247097 -1.891965 
121.194311 32.378024 180.285651 2.309439 4.129329 0.406339 
126.353244 34.518393 179.999590 -4.544558 -1.598387 -2.108529 
128.794751 38.393984 180.441222 0.580438 1.184007 0.808657 
131.987994 41.623454 178.696367 -2.796213 2.400117 -0.051473 
136.810773 42.201742 179.950768 1.627346 -4.508149 -2.052111 
139.987469 43.965991 183.796076 -3.560447 0.262828 -4.964277 
137.201061 44.272332 188.436529 -1.649278 -5.815650 3.873676 
133.959635 41.851688 192.322846 -1.249374 -3.509279 5.044853 
129.082567 42.960874 193.448432 2.684819 2.011671 7.112352 
126.506369 39.056078 191.853597 -0.500574 -1.763821 1.332339 
121.635924 38.504917 192.169140 -2.070098 2.626100 -1.909641 
119.071182 41.433170 187.112224 6.737247 -4.261068 4.208773 
118.933688 43.046368 181.832887 0.528852 -4.245773 -5.629692 
114.912545 39.923556 181.891819 4.066393 0.085495 7.211659 
111.256615 36.500338 182.248829 2.888756 -3.439497 1.604774 
108.691714 32.795934 182.153946 -0.500985 0.462060 -8.938642 
105.747199 30.787314 179.920533 3.619785 1.456944 3.133113 
102.064416 33.792889 180.606803 -4.176563 4.997063 3.824375 
98.636016 33.899246 172.760504 1.348374 -2.467285 -0.205840 
97.550191 36.256456 167.534448 1.206229 0.225180 -0.018532 
100.660952 37.171468 163.464841 3.278081 -3.170075 -2.259098 
103.269862 37.386630 159.179702 -2.488806 -0.333514 2.200061 
105.529495 40.837215 156.450089 4.637129 3.466108 4.261163 
110.886033 40.389549 157.625304 -1.564823 1.765212 1.745607 
114.962835 38.098964 159.190146 0.034369 -1.388437 -0.597764 
115.792287 35.483777 162.570100 -9.014678 7.902460 -7.331909 
119.414202 35.724294 168.263297 -1.511234 -3.897917 5.944236 
119.807668 32.457350 172.602545 -0.846200 4.775956 2.810113 
121.339816 28.466399 173.591771 -1.864890 -2.602347 -2.899086 
122.364870 24.379651 172.533247 -5.960743 -0.343723 -4.144530 
122.496412 23.862771 165.639883 8.823349 -2.647606 -5.216007 
122.192041 18.911186 161.287984 -2.466841 3.725773 -0.523721 
122.594845 12.031738 159.201488 -4.465220 1.678198 2.463811 
118.231771 11.063868 160.602587 3.532429 -5.805773 -1.889395 
116.452741 13.262467 163.179560 1.098003 -6.596392 0.972813 
115.283446 16.542237 167.038483 3.411877 -0.795701 0.597206 
112.407028 21.027453 168.432436 -5.156520 -5.154941 1.405190 
110.941797 24.680230 168.864292 0.793945 -8.165633 4.817385 
111.283587 29.475279 169.770511 10.580856 0.604983 3.192653 
110.976584 33.399058 168.105938 0.824339 1.049268 4.214413 
114.539770 39.642029 171.988451 3.974588 -2.362108 2.263441 
115.060433 42.883443 170.018808 -3.225082 -1.047702 -7.903881 
113.596947 46.238509 166.144159 0.140449 -1.003779 1.691430 
110.753227 47.511112 162.512796 6.289621 3.145211 -1.390970 
106.041808 48.545786 161.253532 -4.033707 -4.386090 3.381886 
101.597873 47.645189 163.454548 -2.275445 -0.955430 2.945259 
98.633500 48.007589 167.160154 0.500349 0.122606 0.049473 
94.478065 45.476320 167.669129 -1.720503 -5.997219 -5.559445 
94.703471 44.521723 173.001134 -1.669697 -1.522921 -1.823795 
93.907207 42.747766 177.120601 -0.666707 1.818115 4.712072 
89.243823 42.789590 179.760692 -0.078514 2.289416 7.223679 
88.929692 43.375653 184.565844 4.703764 -0.183705 -2.978978 
90.401996 43.461753 189.535081 2.408778 2.860023 3.122708 
93.556578 46.235202 191.775657 0.167694 -5.450814 0.162656 
106.517669
119.322038 4.201859 192.173437 2.175433 -0.452177 0.549690 
120.217827 7.558771 195.781833 -0.997839 -0.591333 -0.064998 
121.264244 12.813868 196.466491 0.723936 0.265548 -3.779415 
117.542435 16.209940 196.071945 6.187522 3.038194 -1.407511 
114.978383 20.444965 194.819930 5.113387 0.944806 -5.040966 
120.561960 24.392178 194.593607 2.590894 -2.510272 1.232606 
117.306459 30.128265 198.799012 -0.435996 -2.649274 4.476720 
118.851217 25.996316 191.712896 -1.183658 -4.117070 3.409185 
117.903968 28.183033 188.793305 5.915440 0.698792 -0.184469 
117.996899 29.233423 183.374439 2.976433 -4.887748 -5.953883 
121.091446 31.738416 180.036399 0.667843 -6.867389 1.559020 
125.552949 35.201356 179.619427 -2.832471 -0.701358 -1.620276 
128.580600 38.761965 180.640485 -3.279312 -3.153699 0.856754 
131.593176 41.976018 179.249420 4.341273 2.298927 0.545853 
136.432858 40.696721 179.292957 -2.291440 -0.148295 2.489389 
137.146176 43.777531 183.644650 -8.432767 -6.393957 1.736391 
137.059269 41.337320 188.794980 -2.100858 -4.448467 -1.611580 
134.012743 41.248504 193.455468 0.049978 -0.836247 0.611150 
129.554267 41.940015 195.503144 1.622612 -4.832076 2.062687 
125.993327 39.879922 193.261136 -2.870064 2.655032 5.352009 
122.216987 38.048451 191.944248 4.370825 -2.830927 0.063030 
121.183395 41.213361 186.429959 0.424451 5.536424 -3.299227 
119.171402 42.511157 181.460809 -1.686718 -1.045051 5.774554 
116.331485 39.901174 183.884253 6.444639 4.628956 0.700625 
113.034015 36.545352 182.141770 -3.894074 1.749688 -4.155936 
109.216152 33.595042 182.533654 -1.842290 3.022263 9.212160 
105.928516 32.320029 181.030738 8.154097 8.556635 5.775126 
101.208462 34.419907 181.235884 -0.882571 0.512874 -0.401969 
99.027231 33.771342 173.377384 0.502803 1.393518 5.634580 
98.017998 35.820449 167.930716 3.584479 -6.950856 -0.519518 
100.985719 35.910817 163.689400 -0.948983 -0.981179 2.374675 
102.100802 37.922143 159.518734 -3.602858 2.810094 2.895844 
105.116885 40.385352 156.215187 -5.389816 -0.047116 -1.010777 
110.757370 40.051453 156.941786 4.193985 -1.659272 -1.284836 
115.156171 38.694704 159.148712 -0.854644 5.780960 -1.985455 
115.293144 36.647343 162.740947 3.269176 -5.323511 6.419406 
119.682327 35.830453 167.655430 0.133544 7.955092 -7.935425 
120.976283 32.826872 171.483248 2.915463 -8.252362 -6.082101 
120.509720 28.347674 172.312510 4.441475 1.305774 -2.274839 
120.788963 24.553280 170.514543 2.554503 -0.099557 -0.930084 
124.824047 23.028212 165.208383 6.132097 -0.701766 3.788405 
122.768299 20.107563 159.840796 -0.431862 -0.997546 -7.439173 
121.813065 12.955783 159.472147 -2.498650 1.586553 -0.588056 
118.471993 10.205853 161.384627 4.561034 -0.523548 -1.113638 
116.971702 11.372709 164.218388 2.880495 -5.206027 3.079408 
114.297944 14.754562 167.544523 -5.483451 -6.805883 4.339166 
111.954894 19.373091 168.847344 -1.771980 3.226101 2.727749 
111.589610 23.199087 170.775748 -1.278363 -4.407851 3.217083 
111.667244 27.801195 169.866392 -6.186766 -4.750158 -0.603873 
111.880493 32.154743 169.059399 0.204358 0.040672 -8.094393 
114.810541 39.054028 171.538159 -4.148664 4.166309 -0.310365 
114.169536 42.827437 170.615959 3.888173 -1.310823 6.880103 
113.808024 45.691027 166.327895 -2.529568 -3.366123 2.664709 
111.102972 48.759843 164.070961 2.006233 -4.642842 8.638796 
106.250323 48.800208 163.812953 -0.276922 4.959029 1.616774 
101.336436 47.927437 163.334155 -3.168059 -0.159224 -1.210126 
98.325341 46.861937 166.893133 1.204766 -4.108489 -3.203528 
94.606512 43.343690 166.819269 -2.663016 -0.652698 0.453327 
93.970825 42.776331 172.127890 -0.977455 -3.934366 0.885084 
93.564155 43.973320 176.806595 -3.951823 0.086405 -4.855853 
89.964163 43.346763 180.609351 5.384060 1.493321 -3.780898 
90.810444 43.500427 185.362925 5.074741 0.420868 4.680022 
90.454501 43.945165 190.209986 -0.875960 1.300190 -0.615705 
94.316650 44.816194 192.688054 3.161990 -3.525232 4.140841 
104.497599
120.450657 4.177689 192.237430 3.794708 -1.497430 -1.336185 
119.896276 7.694938 195.626947 -0.988301 2.060507 1.121483 
121.226489 12.882823 194.908747 -0.983438 1.199763 -4.000805 
120.360242 17.537997 195.643490 8.982578 1.872225 -0.262204 
116.512518 20.258091 193.339154 3.908942 -1.947894 -0.293366 
121.995678 23.677836 195.791571 -0.181135 -2.759166 0.877184 
117.453654 28.461073 199.270743 0.767901 -5.234612 -4.888915 
117.555745 26.938822 191.221044 -1.578477 7.217614 -1.108788 
119.852253 26.858073 187.858601 3.636432 -1.951007 -0.771617 
118.892209 27.634160 182.609111 1.013680 -1.341178 -2.865718 
121.097182 30.476952 178.778432 -2.791111 -0.885660 -6.199048 
124.775409 34.841949 178.993589 -4.990534 -2.236392 0.172693 
128.170435 38.006531 179.081890 2.505375 2.745592 -5.020586 
131.318467 41.296827 180.005390 0.270236 -4.824433 1.111003 
136.176852 40.077985 179.893266 -2.053858 -0.361959 2.799608 
134.288364 41.729773 184.442422 -5.051368 -7.021690 3.164293 
136.007336 39.576038 188.964801 -3.109601 -2.917151 -2.136301 
133.875845 40.751478 193.500773 -2.199349 -1.478168 1.398591 
129.933106 40.126761 196.105248 -4.909714 -4.419659 -0.803267 
125.299450 40.431063 195.065344 3.347971 -0.653958 3.803053 
123.218950 38.170718 191.048531 1.754544 2.738295 -1.777269 
121.088534 43.366432 187.633698 1.448566 3.345106 3.942252 
119.592986 42.775330 182.731824 1.987626 1.470571 3.231416 
116.757145 39.352613 183.676588 -0.331716 -6.281158 -6.059337 
112.816208 36.893164 180.962735 7.438444 1.686824 3.395084 
110.952499 35.749231 185.231571 3.982188 4.343936 0.316673 
107.215548 35.540335 183.511867 -2.972491 4.932879 8.061542 
102.441204 34.477021 181.911414 7.840367 0.444855 2.785823 
98.986177 34.314883 174.421538 0.433647 -0.189489 -2.262006 
99.007879 34.014217 168.863796 4.144807 0.887729 3.527546 
100.476888 36.450388 164.495570 -3.785183 1.668209 4.677839 
101.498044 38.559466 160.340796 1.552372 -8.327777 -0.315430 
104.993329 40.798565 157.200978 3.443123 1.760032 3.219529 
110.686744 39.982030 157.227645 -4.277473 1.229395 1.170116 
114.360703 40.041188 160.861772 1.142868 -0.575937 9.262127 
115.877813 36.049579 162.419282 -1.990106 3.564020 -2.630164 
120.593834 35.965868 166.882136 2.121941 -2.302680 -1.783319 
120.994843 31.374187 168.799820 -2.779622 0.502669 -8.758785 
121.911763 27.982587 171.861999 3.087345 -9.882362 3.784058 
122.364029 24.084477 170.321725 2.175522 1.806605 0.322339 
125.723657 21.663260 165.148608 1.855108 -3.003254 4.208313 
123.122809 20.525548 159.237983 -1.088781 0.038199 -3.991112 
121.139377 13.537973 159.081733 -2.292428 0.806488 -0.477565 
119.315170 11.097313 163.194816 4.098161 4.348082 4.750113 
116.730575 11.202551 165.682149 2.712154 -3.544671 1.152406 
113.252505 14.040105 167.908532 -6.672535 1.447938 1.590587 
112.855107 19.202052 170.235515 4.953693 1.947942 7.308202 
111.501826 23.036395 169.770697 0.831702 5.731628 -6.410085 
111.461520 27.590522 169.572152 4.190024 -5.042608 0.956428 
111.572041 31.566129 168.057609 -0.764766 -0.073928 -3.379996 
113.535290 37.784866 172.524403 1.442214 -4.896938 8.071313 
115.180043 40.888821 171.737307 -0.556141 -6.112423 -0.695117 
112.510334 44.445155 168.895429 -2.464253 -3.700403 9.367030 
109.944699 47.269048 165.700096 -2.270312 -0.440336 -1.708475 
106.311586 49.177725 163.740139 0.018967 -4.180684 -0.374379 
101.394181 47.669505 163.234782 -1.934172 -0.440944 3.582281 
97.960835 44.990176 165.358519 -7.050807 1.545062 -1.772715 
93.818907 43.297913 167.123322 0.747331 1.842732 -4.393276 
93.513222 41.122625 172.068306 -2.212927 -5.961170 2.039520 
92.608887 43.719344 175.108548 -2.968781 0.086337 -2.383231 
91.992389 43.722401 180.508510 5.864129 0.659052 3.870779 
92.397885 43.659084 185.394550 3.102811 0.798997 -2.298782 
91.504517 44.524274 190.370273 4.950794 0.867076 -1.038700 
94.479508 43.343899 193.989425 -1.162194 -3.473225 2.453966 
110.630364
121.024026 4.911963 191.812071 -0.091804 -0.240331 -3.927636 
120.315342 8.008691 195.743431 2.885552 2.075334 2.425324 
120.565394 13.046672 193.912757 -1.232479 -1.178194 0.184363 
122.483088 17.684732 194.676697 -0.862130 -1.806861 -4.714502 
117.753430 19.743262 193.510694 2.607639 1.798703 -0.446689 
123.246157 23.124030 195.482006 3.865795 4.053209 0.123358 
117.179581 27.090460 197.710287 1.334944 -5.508240 -1.841565 
117.860467 29.037511 189.954096 3.301347 -1.410434 -1.126007 
120.024750 27.070644 187.568756 -1.616787 2.104754 0.771389 
119.372257 28.329694 181.952857 0.355133 3.432029 -1.316218 
121.283628 30.493734 177.933733 3.689007 -5.333235 1.202513 
125.501386 34.233794 178.875222 9.221865 -1.159244 -0.847540 
128.061388 37.736354 176.697361 2.163852 -0.343672 -8.809600 
131.485787 39.144414 179.696585 3.312444 -5.594275 -1.176638 
136.306148 39.712715 180.914821 -1.769613 -0.754560 5.802238 
132.469453 39.573997 184.861018 2.120188 -6.732891 2.248356 
135.255036 37.938897 189.425221 -3.981465 -2.869740 -2.736204 
133.130793 40.061439 194.139753 -0.000329 -0.750561 1.467509 
129.212469 38.386651 196.249946 1.252355 -6.348414 2.538053 
124.988022 39.673216 195.463021 -4.277618 -0.057769 2.874759 
123.558902 38.669808 190.776036 -1.727957 -1.341886 -4.874262 
121.925523 44.532537 188.533756 3.385699 2.519963 3.469159 
120.432285 43.939189 183.731695 0.939350 4.692784 0.011365 
118.153825 38.999312 183.103148 -1.321136 1.766147 2.393337 
114.345410 36.202941 182.537466 0.546550 0.685821 1.128819 
110.286134 35.986860 184.747099 0.572319 -1.987615 -3.983956 
106.835414 36.152857 186.548406 -4.020707 -1.683173 5.532871 
104.376947 34.826002 182.544865 2.515106 2.356777 -0.996989 
100.211451 34.281885 175.450936 6.144084 1.509157 2.426944 
99.825573 35.393441 169.623258 0.328391 7.584664 3.994680 
99.982520 36.485050 164.836355 -1.765487 -3.231361 2.824630 
102.677770 35.880947 160.518572 1.701533 -3.987899 1.624943 
104.723594 39.882305 158.427329 -2.506573 -6.888256 0.219039 
110.010831 40.715367 158.793300 -0.868600 2.842404 5.690931 
114.905006 40.380437 161.229369 2.618438 -3.056668 -3.675455 
115.035062 36.102201 162.578223 0.221473 0.736581 3.380245 
120.476631 34.634257 166.331421 -6.142847 0.598006 -2.755603 
122.113115 30.300920 168.034149 7.993283 -4.887320 4.760915 
121.633371 27.329018 171.854846 0.690564 0.429860 -5.291813 
122.080324 23.293698 170.027307 -1.040034 -0.952661 0.610604 
125.730439 19.769517 165.214752 1.438778 -4.225206 5.503850 
122.929820 20.264600 159.255864 -1.100015 4.089376 -4.042846 
120.107325 13.661572 159.584967 -3.261079 -5.592482 2.146073 
120.615743 12.562633 164.753177 3.191387 -0.070268 -0.368678 
117.123383 11.907966 166.166953 2.101336 0.511982 0.931456 
113.470288 15.128738 168.741494 2.692098 0.461015 2.815352 
113.650729 20.071961 171.628706 -1.158718 2.166097 3.008400 
112.531255 22.713358 168.174161 -1.881054 -8.444664 -3.303064 
113.350376 27.352679 169.014813 5.564752 4.655041 -0.351181 
111.927523 31.246429 167.943871 -0.524314 -0.549600 -4.756435 
113.478114 36.488737 173.527429 -4.822458 1.499126 4.555404 
113.916296 39.809632 172.461405 -0.971402 1.966039 2.761491 
111.206105 43.979394 170.557926 -2.805473 0.813228 1.822493 
109.540284 46.389572 166.716078 -0.231802 -0.802545 3.861634 
105.489696 47.195106 164.762223 -7.802970 -0.596809 4.558073 
100.641965 47.479646 164.512684 -3.224737 -1.707912 2.665298 
96.019062 46.318254 164.993905 -1.878249 3.401093 -1.057798 
93.592897 42.813117 167.329465 -0.035835 -5.953672 5.945317 
91.902333 40.518924 171.671238 -2.430778 3.699299 -4.205541 
91.848390 43.159903 175.381522 2.091403 -3.497573 5.540024 
94.241936 43.944720 180.137966 2.245866 0.122827 -3.579543 
93.614805 44.015127 185.293510 3.203091 0.878234 -4.098197 
93.809229 44.442342 190.116308 6.637334 -0.447335 -0.768230 
93.726240 42.306346 194.196734 -2.699447 -2.483736 0.151324 
101.076949
120.676444 4.847828 191.480163 0.413397 -2.036309 -0.006437 
121.905653 7.734125 195.388147 4.844452 -1.496269 -2.079597 
